Timestamp,Accel,Gyr,Label,Sep
15:17:15.626968,"['250', ' 138', ' 1492', ' 1451', ' -224', ' -160', ' 114', ' -588', ' 1153']","[' 568', ' -547', ' 62', ' 755', ' 838', ' -517', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.629996,"['187', ' 213', ' 1482', ' 1451', ' -224', ' -160', ' 100', ' -547', ' 975']","[' 568', ' -547', ' 62', ' 775', ' 888', ' -473', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.632988,"['233', ' 198', ' 1406', ' 1451', ' -224', ' -160', ' -43', ' -296', ' 802']","[' 568', ' -547', ' 62', ' 849', ' 825', ' -518', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.636015,"['246', ' 233', ' 1384', ' 1451', ' -224', ' -160', ' -99', ' -210', ' 774']","[' 568', ' -547', ' 62', ' 966', ' 860', ' -576', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.639005,"['227', ' 307', ' 1394', ' 1451', ' -224', ' -160', ' -171', ' -61', ' 840']","[' 568', ' -547', ' 62', ' 993', ' 854', ' -569', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.641997,"['263', ' 261', ' 1357', ' 1451', ' -224', ' -160', ' -163', ' -201', ' 908']","[' 568', ' -547', ' 62', ' 1139', ' 877', ' -609', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.644989,"['298', ' 224', ' 1398', ' 1451', ' -224', ' -160', ' -119', ' -317', ' 1077']","[' 568', ' -547', ' 62', ' 1227', ' 877', ' -642', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.648014,"['274', ' 129', ' 1436', ' 1451', ' -224', ' -160', ' -234', ' -426', ' 1223']","[' 568', ' -547', ' 62', ' 1319', ' 840', ' -667', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.650996,"['210', ' 95', ' 1438', ' 1451', ' -224', ' -160', ' -216', ' -658', ' 1337']","[' 568', ' -547', ' 62', ' 1367', ' 833', ' -657', ' -1037', ' 117', ' -1099']",pinch2finger,False
15:17:15.719633,"['34', ' 862', ' 1637', ' 1422', ' 65', ' -283', ' -174', ' -534', ' 1942']","[' -190', ' -222', ' 4', ' 860', ' 889', ' 41', ' -934', ' 116', ' -997']",pinch2finger,False
15:17:15.721625,"['102', ' 832', ' 1678', ' 1422', ' 65', ' -283', ' -254', ' -565', ' 1918']","[' -190', ' -222', ' 4', ' 994', ' 914', ' 35', ' -934', ' 116', ' -997']",pinch2finger,False
15:17:15.724617,"['157', ' 861', ' 1754', ' 1422', ' 65', ' -283', ' -283', ' -436', ' 1713']","[' -190', ' -222', ' 4', ' 1188', ' 943', ' -77', ' -934', ' 116', ' -997']",pinch2finger,False
15:17:15.727608,"['150', ' 839', ' 1775', ' 1422', ' 65', ' -283', ' -282', ' -311', ' 1498']","[' -190', ' -222', ' 4', ' 1188', ' 1051', ' -134', ' -934', ' 116', ' -997']",pinch2finger,False
15:17:15.730601,"['86', ' 873', ' 1829', ' 1422', ' 65', ' -283', ' -255', ' -180', ' 1356']","[' -190', ' -222', ' 4', ' 1269', ' 1123', ' -192', ' -934', ' 116', ' -997']",pinch2finger,False
15:17:15.733591,"['71', ' 902', ' 1881', ' 1422', ' 65', ' -283', ' -239', ' -19', ' 1313']","[' -190', ' -222', ' 4', ' 1350', ' 1199', ' -289', ' -934', ' 116', ' -997']",pinch2finger,False
